451.09,432.61,422.56,422.9,451.96,499.39,557.42,623.1,686.79,744.81,789.74,836.46,875.92,901.36,917.43,926.12,927.7,551.4,610.54,662.18,703.71,742.78,816.73,851.48,881.31,915.39,938.52,767.53,765.04,763.33,762.14,680.22,710.3,741.32,768.21,793.61,593.58,626.14,656.09,679.65,651.4,619.99,810.43,842.05,867.59,893.89,869.45,841.89,593.82,652.59,707.73,734.61,765.78,788.99,799.72,773.98,745.01,716.62,688.38,636.97,607.83,699.56,727.94,756.08,784.55,752.85,724.28,695.6,819.79,903.56,1001.3,1090.9,1165.4,1228.9,1283.9,1318.5,1330.2,1317.3,1283.7,1235,1184.2,1125.4,1062.8,997.07,937.33,801.74,793.99,811.73,831.75,859.22,873.87,865,865.51,869.48,889.11,915.34,963.17,1009.7,1062.4,1078,1093.6,1107.3,1102.7,1094.9,868.77,867.22,877.96,902.98,899.92,891.5,930.55,918.84,923.78,933.2,938.18,938.45,1131.6,1123.6,1129.5,1140.2,1135.1,1141.4,1164.6,1190.3,1217,1219.3,1212.8,1182.4,1137.8,1155.9,1163.2,1164,1164.9,1180.2,1183.4,1178
409.7,382.37,364.77,367.92,396.13,445.36,504.56,576.58,643.73,707.81,758.16,805.71,841.46,865.69,882.86,886.29,882.24,547.05,608.67,655.98,693.55,724.18,801.36,833.3,860.15,884.32,895.63,759.77,758.66,758.27,757.62,656.97,687.72,718.18,747.26,770.25,586.13,620.71,646.86,662.37,638.8,613.61,783.13,809.88,834.85,850.35,832.24,809.11,543.68,615.09,673.77,701.49,734.31,756.45,759.29,731.96,704.06,672.98,644.59,591.94,558.81,665.08,691.96,721.21,749.38,713.34,683.59,655.93,822.77,906.27,1004.5,1097.1,1167.5,1228.8,1284.8,1322.9,1338.9,1328.5,1295.9,1244.1,1190.3,1134.3,1077.1,1023,974.92,777.98,785.32,804.81,827.46,857.93,888.19,887.97,891.12,900.1,919.47,921.1,965.82,1008.9,1057.4,1060.1,1082.5,1104.9,1103.1,1094.9,855.05,857.49,870.11,892.43,885.63,874.84,941.32,934.26,943.73,960.65,959.76,953.27,1109.4,1101.8,1115.3,1127,1128.9,1137.7,1168.6,1189.3,1205.7,1201.6,1191.2,1163.5,1115.5,1139.4,1149.3,1155.6,1166,1168.9,1167.4,1159.7
379.99,370.76,368.53,371.59,398.17,439.11,493.11,569.76,640.31,700.57,753.74,803.23,840.06,862.57,874.26,876.61,875.12,467.74,518,573.77,627.02,673.82,763.75,798.45,838.64,870.58,888.07,708.56,709.99,715.33,717.86,635.01,666.31,698.48,726.19,751.96,527.77,563.58,596.95,629.69,598.52,564.1,746.68,781.25,810.24,837.17,811.51,782.39,568.26,633.4,663.76,681.99,702.64,722.05,745.54,713.12,693.74,673.39,654.62,624.5,585.87,659.14,677.01,695.02,734.48,693.87,677.22,659.39,869.68,949.39,1032.3,1118.6,1197.8,1264.7,1323.7,1363.4,1380.7,1376.8,1347.2,1292.3,1227.5,1153.5,1085.2,1017.6,956.69,882.27,857.56,851.06,865.85,892.44,899.39,879.55,872.62,880.73,904.99,961.69,996.96,1031.3,1069.4,1111.8,1127.4,1138.1,1130.1,1114.7,950.53,951.82,954.75,963.63,973.24,969.59,972.11,962.39,962.76,972.61,984.96,984.41,1213.4,1196.5,1191.9,1198.4,1194.9,1203.5,1228.7,1246.6,1257.2,1258.9,1255.9,1244.4,1210.5,1223.7,1223.5,1226.3,1225.3,1222.9,1225.1,1222.9
374.69,362.02,353.42,354.16,380.39,426.88,494.7,571.03,645.89,710.23,760.95,805.82,842.34,867.53,880,877.18,876.01,468.08,517.82,574,624.49,670.97,760.2,793.67,831.52,864.55,885.27,706.66,710.1,713.46,717.59,626.43,662.06,698.16,731.23,761.53,527.82,564.53,597.51,631.4,600.68,565.85,740.49,778.31,807.72,835.84,807.62,779.04,517.72,599.11,653.93,681.76,712.12,744.44,769.92,734.01,698.33,668.89,640.75,583.14,534.91,649.41,678.35,706.17,756.55,701.34,673.6,644.62,850.57,926.51,1012.2,1097.3,1172.3,1241,1300.1,1342.1,1355.4,1339.5,1304.6,1254.5,1194.8,1128.1,1058.4,992.03,934.99,880.78,864.37,856.75,868.08,894.06,898.56,877.75,866.8,874.6,898.23,959.57,997.78,1032.4,1071.3,1100.4,1116.1,1129.6,1120.4,1106,940.89,942.37,945.68,952.79,957.59,954.18,962.97,950.6,951.79,960.02,967.89,967.85,1135.6,1131.1,1141.2,1146.8,1145.3,1141.1,1158.8,1204.7,1229.1,1231.2,1228.4,1200.8,1139.7,1166.6,1170.6,1170.1,1161.8,1196.2,1201.7,1196.9
382.91,360.9,345.93,344.05,364.84,412.35,473.17,553.34,635.74,706.4,759.05,808.14,842.43,868.35,884.75,889.24,892.25,511.85,559.58,609.66,650.62,697.61,771.89,811.52,850.08,885.86,902.98,735.39,735.49,736.46,737.33,643.13,673.23,704.99,734.28,761.13,554.14,588.84,622.13,648.87,620.46,587.71,761.04,794.79,825.37,849.9,822.62,794,530.73,603.47,659.16,685.37,714.55,739.5,761.08,723.35,691.97,665.58,638.74,583.35,546.82,651.59,677.62,704.22,744.87,700.09,673.96,646.37,819.83,907.18,994.14,1078.6,1152.9,1223.6,1287.8,1334.2,1351.9,1347.1,1321.5,1275,1217.1,1148.1,1077,1008.8,950.15,825.8,815.25,823.47,843.09,866.18,880.34,868.76,867.46,878.42,905.24,935.69,978.86,1019.3,1064.2,1078,1097.2,1115.7,1110.8,1102.1,888.35,888.62,896.42,912.89,910.98,902.7,945.76,933.99,941.85,960.06,962.17,955.56,1113.5,1116.4,1132,1143.7,1143.5,1144.2,1163.2,1189.8,1208.2,1205.1,1199,1169.6,1118.9,1159.7,1167.8,1170,1163.9,1171.3,1173.3,1166.9
375.89,365.71,356.67,354.24,387.04,432.64,492.55,571.02,645.32,712.06,767.51,815.61,851.76,873.09,879.67,881.19,881.55,458.58,512.02,570.9,625.35,673.18,755.16,791.71,835.07,871.64,889.28,703.76,705.68,709.87,713.12,630.04,663.31,696.96,728,757.13,524.78,558.41,589.42,622.58,593.68,560.81,744.11,779.98,807.21,832.99,806.63,778.93,559.08,624.2,662.02,681.66,706.37,730.1,754.73,724.76,702.25,677.87,657.44,616.42,572.76,658.25,678.93,701.98,744.68,701.52,679.86,659.88,845.45,927.85,1017.5,1106.5,1189.9,1260.1,1325.1,1368.7,1383.5,1379,1343.4,1284,1212.4,1136.4,1057.3,982.99,919.09,873.32,848.56,845.92,862.77,890.37,892.98,870.72,857.62,863.96,892.88,948.48,987.39,1026,1069.3,1109.9,1123.8,1133.8,1124.2,1108.1,937.82,940.13,941.99,946.44,957.14,955.46,951.03,945.2,945.76,950.46,962.89,963.3,1197.3,1189.1,1188,1196.6,1190.8,1192.8,1209.8,1230.9,1242.5,1245.4,1242,1229.1,1195.4,1218,1218.6,1218.5,1209.5,1209.9,1213.8,1211
451.07,418.05,396.87,389.39,409.01,449.74,499.55,572.76,641.57,707.99,768.6,828.85,866.54,895.49,915.49,924.45,920.24,551.03,617.4,679.93,733.62,782.35,820.09,862.29,896.9,927.08,935.24,781.82,778.86,778.19,776.19,668.95,699.44,732.24,765.66,792.78,603.72,641.43,666.46,682.15,657.15,631.68,812.49,845.15,868.48,887.04,863.31,840.22,558.16,627.74,683.63,713.71,748.89,767.75,772.61,740.38,711.78,675.24,644.07,599.18,575.4,668.51,699.57,731.92,756.94,726.17,691.65,662.15,852.03,934.81,1026.4,1118.9,1194.2,1254.9,1314.4,1346.9,1361,1360.1,1339.6,1294.1,1238.8,1178,1116.5,1058,1004.9,770.72,761.38,771.81,792.92,832.32,858.46,863.92,876.01,902.36,939.1,905.61,939.17,969.51,1005.2,1034.5,1057,1079.9,1085.4,1080.2,831.64,832.57,846.43,869.21,858.69,848.55,930.43,931.29,943.08,965.32,955.6,946.06,1122.4,1097.3,1101.2,1116.1,1121.2,1141.8,1192.7,1208.9,1220.7,1212.5,1198.3,1164.8,1126.3,1141.6,1152.8,1163.5,1186.7,1171.4,1165.4,1152.8
435.42,403.56,378.45,368.13,388.39,431.92,484.92,559.94,629.89,696.53,758.02,818.01,854.88,882.06,898.27,908.74,910.98,550.15,619.32,685.31,740.82,787.44,832.56,870.98,903.17,930.76,933.54,784.97,780.13,777.88,773.85,669.53,698.23,728.73,760.45,786.61,606.52,645.8,672.55,685.87,661.68,633.82,812.25,845.13,867.79,883.26,861.74,838.78,554.65,627.44,682.84,708.74,742.71,758.58,755.12,729.46,702.07,668.9,641.15,597.58,573.53,665.79,692.74,723.39,742.14,718.96,687.48,661.68,822.22,914.08,1011.8,1106.9,1186.2,1246.4,1307.6,1343.5,1358.9,1358.3,1331.2,1284.6,1232.1,1171.9,1115,1059.5,1008,761.52,751.51,763.31,788.39,830.25,858.56,864.59,875.16,902.74,938.26,905.54,944.04,981.03,1021.9,1041.7,1063.2,1085.8,1092.2,1090.2,829.85,829.87,846.24,871.92,863.08,851.1,932.12,932.61,945.47,967.44,960.96,950.91,1123.4,1105.6,1112.9,1129,1133.8,1154.5,1200.4,1211.2,1220.1,1211,1195.3,1163.3,1128.8,1153,1164.7,1174.6,1192.5,1171.9,1164.9,1151.3
424.11,389.39,365.44,359.53,379.68,421.82,472.67,542.55,606.09,670.58,728.19,781.98,820.92,850.88,868.9,882.75,885.41,527.35,588.54,643.82,686.83,723.22,792.09,832.95,868.23,897.37,903.41,753.12,748.13,745.4,741.86,640.54,667.71,698.35,728.83,752.7,574.66,608.92,635.7,655.28,628.28,600.43,771.64,803.63,828.8,846.47,821.05,796.07,531.75,601.28,652.15,676.53,708.16,727.36,728.06,702.49,674.99,644.17,618.1,577.05,547.63,637.73,663.38,691.62,716.66,689.95,662.16,637.24,804,894.23,991.02,1087.7,1159,1222.6,1286.6,1326.1,1347,1347.3,1320.3,1271.3,1219.7,1159.8,1102.3,1042.7,988.1,761.4,757.78,777.92,805.61,842.65,878.63,879.61,887.15,903.59,940,912.79,951.58,990.41,1033.9,1045.8,1068.4,1088.9,1093.5,1090,829.02,830.87,844.96,871.6,861.47,849.54,933.14,927.68,941,963.71,959.68,947.16,1117.1,1108.9,1119.1,1136.7,1138.6,1154.7,1193,1200.3,1205.4,1196.6,1185.1,1157.4,1123.4,1152.7,1165.2,1173.4,1187.3,1158.8,1155,1143.6
317.37,314.16,307.97,321.71,371.48,436.07,510.91,591.89,668.31,726.36,770.49,809.65,838.92,862.82,871.81,867.13,864.23,460.91,512.84,570.04,624.95,673.23,755,786.32,824.63,854.72,872.34,715.31,721.59,731.95,741.58,653.34,683.78,717.38,744.62,766.14,521.24,560.99,592.63,622.2,593.6,559.97,742.26,773.88,798.76,822.92,799.92,774.73,563.04,636.56,683.75,705.15,726,747.74,763.33,739.47,715.56,695.79,675.84,626.29,581.73,679.81,701.62,720.24,750.84,718.27,700.15,680.11,870,954.6,1045.5,1129.6,1198.3,1253.5,1306.2,1337.6,1346.3,1334.2,1301.9,1251.8,1191,1125.3,1059.9,995.05,932.91,881.37,865.37,854.88,868.12,895.78,902.1,880.21,871.1,881.07,902.51,947.09,979.87,1010,1045.1,1085.4,1097.4,1107.8,1101.8,1088,939.92,939.24,938.89,942.11,950.98,951.24,952.46,949.4,952.27,957.3,962.5,961.64,1155.2,1140.5,1139,1142.9,1140.9,1143.7,1166.6,1190.6,1202.2,1203,1200.8,1185,1156.2,1171.2,1172.3,1172.8,1167.4,1164.6,1168.3,1167.6
409.49,375.99,351.2,342.84,361.78,403.45,458.44,539.6,611.05,678.06,735.87,791.66,829.42,859.29,879.57,889.14,890.01,538.17,602.76,660.2,707.02,749.46,791.97,834.83,870.39,902.28,913.24,758.55,755.54,752.78,750.83,650.26,677.26,706.65,737.11,763.99,588.39,624,649.16,663.1,639.96,614.15,785.3,816.24,838.12,853.87,831.8,810.14,535.57,603.73,658.99,684.3,718.7,735.83,734.61,708.5,680.32,647.19,619.83,575.17,552.98,643.22,669.37,699.45,722.61,696.4,665.72,639.98,815.5,902.42,999.39,1092,1168.4,1234.1,1299.4,1341,1359.7,1361.8,1340.7,1291.7,1237.4,1172.3,1113.1,1058.1,1007.6,763.46,763.39,781.27,810.73,845.5,875.14,880.04,890.28,911.77,945.46,918.72,957.97,995.4,1037.9,1048.7,1073.3,1095.7,1097.6,1094.6,832.2,836.16,851.69,877.01,865.74,852.96,943.23,941.57,953.04,973.85,968.89,958.83,1122.5,1111.6,1127.1,1144.5,1148.7,1168.4,1206.8,1212.8,1218.6,1209.3,1195.3,1162.6,1128.4,1160.9,1175.2,1186.3,1199.8,1175.3,1169.3,1155.6
377.52,344.23,323.34,319.71,341.92,393.87,452.18,532.5,604.07,669.34,728.29,781.31,820.67,850.52,868.31,877.75,881.03,531.24,594.35,647.65,690.22,722.27,794.32,832.06,867.24,894.44,898.19,749.77,745.91,744.28,742.18,646.22,670.1,697.65,727.34,752.08,570.46,609.19,638.71,653.86,629.27,598.75,772.87,804.89,828.31,841.51,820.85,798.43,529.5,606.3,662.78,681.65,708.43,721.63,717.59,695.73,672.12,649.31,628.1,581.78,547.72,648.25,667.34,690.14,706.34,687.59,665.35,646.11,789.12,878.02,978.87,1073.8,1149.8,1221.8,1290.5,1330.4,1352.7,1352.9,1320.6,1266.9,1206.8,1143.9,1084.7,1028.1,976.04,738.04,741.9,766.21,797.33,837.71,873.78,873.94,877.41,896.63,930.72,913.89,957.15,999.77,1045,1054.6,1079.1,1102.2,1102.5,1096.6,826.95,829.27,844.32,872.62,864.01,850.01,937.74,932.38,944.72,967.19,964.84,954.25,1123.3,1117.8,1129.4,1144.5,1145.9,1162.9,1198.5,1206.1,1213.8,1206.4,1196.4,1167.3,1127.7,1164.3,1175.6,1182.3,1192.1,1168.3,1166.1,1156.4
472.65,455.88,444.05,442.05,459.92,500.38,550.25,613.86,680.44,748.13,803.32,856.09,896.66,926.84,945.27,963.72,969.27,554.98,609.2,666.81,717.13,757.96,842.63,879.47,914.27,947.33,966.59,775.33,769.64,766.73,762.99,674.21,704.37,735.74,768.61,796.05,598.61,633.29,663.6,690.04,659.89,627.91,827.01,862.28,889.62,916.62,886.42,857.03,575.21,643.8,698.8,724.9,760.88,787.93,809.06,772.3,736.95,703.27,671.13,625.81,594.21,689.15,717.63,750.32,789.52,747.06,714,684.49,841.73,920.95,1008,1098.9,1166.9,1226.9,1282.2,1308.8,1325.3,1313.6,1284.3,1242.4,1199.4,1141.5,1076.4,1011.6,953.69,761.7,743.37,749.41,766.47,799.02,818.92,816.72,828.66,849.81,874.92,866.62,906.18,942.61,984.12,1020.7,1033.4,1046.5,1048.5,1038.3,832.64,824.1,833.24,858.94,856.75,852.1,891.91,880.11,891.34,910.19,906.11,901.92,1105.1,1086.5,1080,1089.9,1085.2,1102,1134.3,1162,1181.1,1182.4,1174.5,1153.3,1110.5,1116,1121.8,1123.4,1130.9,1133.1,1133.1,1129
408.85,379.81,358.28,357.19,383.79,437.56,497.01,568.5,635.17,700.73,756.97,806.28,840.83,868.08,884.84,895.77,892.18,533.02,595.94,646.23,692.98,734.92,800.68,833.31,862.25,884.55,894.92,754.99,754.96,757.3,757.89,657.81,686.43,714.67,739.48,760.54,582.11,616.87,645.76,661.24,637.09,610.33,775.44,804.41,830.28,845.96,821.73,799.2,549.95,619.92,678.31,701.19,730.05,753.13,753.02,730.73,702.37,672.69,647.89,600.23,567.97,667.13,690.27,716.82,737.27,712.55,687.12,663.54,812.32,890.87,982.17,1076.8,1149.1,1209.8,1264.6,1299.7,1319.9,1319.5,1290.2,1246.3,1198.9,1145.5,1088.8,1034.5,984.38,752.52,755.18,769.72,793.57,824.72,862.86,870.15,877.37,891.88,915.42,893.06,922.72,950.14,981.62,1022,1036.2,1049.1,1053.1,1048,827.42,825.79,837.1,863.15,855.85,846.22,917.35,910.89,923.26,948,940.67,930.02,1103.3,1078.6,1079.9,1091.5,1089,1107.8,1148.7,1166.9,1174.6,1174.2,1167,1142.6,1106,1114.2,1119.7,1125.5,1142.3,1129.1,1127.7,1121.8
361.38,342.54,329.57,329.76,361.95,416.42,476.23,547.07,618.1,681.05,733.45,776.52,809.05,837.55,859.48,872.35,873.34,503.13,554.77,602.76,648.55,690.25,774.99,807.58,840.11,864.48,882.17,735.59,737.41,742.22,745.39,653.22,680.1,709.34,731.72,749.94,552.32,587.42,621.24,642.39,614.34,584.54,753.36,786.01,814.73,831.1,806.25,781.39,543.4,616.45,666.33,686.83,709,725.19,723.03,703.2,679.32,655.68,634.71,593.38,563.53,655.08,674.62,696.04,707.72,690.67,668.45,649.67,808.31,897.53,995.88,1089.8,1164.8,1222.4,1276.7,1309,1326.5,1325.2,1295.3,1251.8,1195.6,1134.3,1075.9,1012.1,954.89,795.91,790.42,798.64,819.92,846.25,876.5,872.28,875.5,885.34,903.11,907.51,941.43,973.63,1009.7,1038.6,1054.7,1070.6,1074.5,1068.7,861.47,861.85,869.27,884.73,885.33,875.82,929.57,928.01,938.05,957.81,956.45,947.27,1123.2,1097.1,1098.3,1108.3,1110.5,1127.9,1175.8,1194.1,1202,1197.6,1189.6,1164,1127.8,1133.3,1140.2,1146.8,1169.8,1159.3,1158.2,1151.5
436.67,414.16,397.9,392.6,409.83,452.76,509.52,576.58,636.61,701.81,758.15,818.05,862.12,895.19,920.35,947.44,967.49,536.56,598.24,661.04,716.31,759.48,825.24,864.85,903.39,939.2,959.76,768,761.92,756.3,748.87,655.47,684.67,715.43,743.22,764.75,583.72,623.32,654.65,676.05,646.52,612.78,812.77,851.14,879.61,904.79,874.43,843.03,548.84,617.29,668.17,693.53,727.61,750.99,762.87,731.53,700.24,668.17,638.23,595.78,566.34,658.34,685.9,715.83,745.11,710.38,679.96,651.82,782.17,867.05,958.41,1052.8,1128.2,1194.1,1258.5,1295.3,1314,1304.7,1280.4,1242.9,1201.8,1148.9,1083.6,1018.6,956.86,741.09,730.14,737.44,758.43,795.95,820.77,818.77,834.98,855.57,884.58,867.47,906.86,943.58,985.09,1023.8,1038.5,1053.6,1057.4,1048.4,813.65,810.66,823.89,851.53,847.06,836.87,895.67,889.34,901.53,922.12,916.55,909.01,1106.1,1086.7,1082.7,1096.2,1091.6,1109,1144.8,1169.5,1184.5,1184.8,1175.4,1153.3,1109.9,1115.1,1123.1,1126.3,1140,1142.8,1142.7,1135.6
437.38,413.6,395.33,388.82,408.04,452.92,508.98,578.38,637.64,704.37,763.06,820.57,867.48,901.5,925.89,954.15,976.31,533.02,589.95,656.99,717.19,766.35,838.1,878.94,922.02,959.09,976.61,776.58,769.79,764.42,757.11,660.21,690.83,723.16,750.73,772.8,584.53,626.15,658.73,681.94,651.15,615.36,820.36,860.4,891.64,917.42,886.26,852.76,550.25,624.5,673.05,699.21,732.86,757.47,773.67,738.73,705.48,673.49,642.55,603.12,569.3,662.56,690.39,720.18,755.64,715.39,685.34,657.06,785.01,868.03,956.43,1050.3,1127.8,1194.5,1258.2,1294.8,1315,1307.6,1284.7,1248.1,1208,1152,1084.9,1016.7,952.39,739.93,720.44,725.48,744.82,780.22,801.34,796.1,809.96,834.18,871.63,860.64,900.16,937.47,978.14,1023.9,1038.2,1052,1057.5,1048.4,811.85,808.05,821.01,849.49,847.13,837.38,891.46,881.41,892.37,914.33,912.45,904.92,1106.2,1088.5,1084,1096.5,1093,1111.8,1146.7,1169.6,1183,1182,1172.6,1154.8,1110.3,1116.7,1125.3,1128.8,1142.5,1139.9,1139.7,1132.8
429.78,402.17,384.61,381.02,404.43,448.87,500.45,571.46,638.39,702.35,757.35,808.34,847.17,874.84,894.36,902.65,906.86,555.81,609.04,652.27,685.63,719.55,790.83,830.08,863.91,892.97,914.98,751.79,746.02,740.37,735.57,654.02,677.74,702.19,728.5,750.86,586.8,619.39,645.38,662.55,639.77,613.53,781.44,808.82,832.84,852.25,829.85,806.35,544.44,608.32,661.78,688.18,720.23,742.53,748.19,720.94,693.28,661.13,633.18,586.97,558.71,651.62,677.64,706.72,736.39,703.46,674.38,648.13,818.68,902.96,995.19,1087.5,1158.2,1219.9,1278.9,1314.6,1330.6,1324.3,1294.9,1248.1,1197.2,1140,1083.3,1032.1,985.36,766.08,772.76,789.17,813.56,838.77,872.09,874.57,880.84,896.12,918.86,914.52,958.54,1000.6,1046.6,1057.4,1074.8,1093.9,1093.6,1091.2,842.54,846.19,858.82,879.93,871.13,860.97,937.88,931.2,942.3,960.35,956.94,949.31,1107,1100.4,1113.3,1127.4,1127.5,1137.9,1168,1184.5,1198.6,1192.8,1182.2,1153.3,1111.7,1142.7,1153.1,1157.7,1163.8,1157,1155,1146
525.76,500.52,480.43,463.01,475.7,502.39,534.88,592.79,666.01,744.22,813.54,885.27,941.94,983.22,1012.7,1042.5,1068.9,603.76,652.75,705.22,750.7,792.57,877.98,932.36,982.7,1031.9,1064.5,808.95,793.95,780.08,765.84,691.98,713.96,743.43,777.83,808.64,644.31,679.79,715.08,736.57,703.74,668.07,877.52,917.16,952.35,975.98,942.11,909.15,606.04,666.2,700.49,719.19,744.25,762.76,781.2,738.34,714.82,693.21,673.04,646,627.45,687.21,706.74,727.73,764.4,727.12,706.48,688.87,808.7,893.38,980.61,1073.9,1151.5,1220,1293.1,1338.6,1364.2,1365.7,1347.2,1304,1247.7,1178.1,1097.5,1020.6,947.67,756.24,733.64,738.51,759.31,788.67,806.76,810.14,814.28,833.24,869.86,878.94,933.24,985.41,1038.3,1045.9,1068.9,1093.9,1095.7,1090.8,838.42,826.29,839.58,867.44,870.42,865.56,908.46,894.48,910.1,932.53,938.92,931.16,1156.5,1144.9,1145.9,1160.5,1155,1169.7,1206.5,1209.9,1218.4,1214.5,1204.7,1190.1,1161.2,1183.1,1192.4,1196.2,1197.9,1173.9,1175.5,1167.5
491.06,464.47,445.17,435.88,456.02,494.59,539.25,600.63,667.55,735.63,805.37,871.67,916.84,944.51,965.26,989.37,1005.4,575.57,636.28,694.8,739.02,774.21,840.55,894.6,941.75,984,999.19,793.64,780.05,768.53,755.29,669.47,698.81,730.02,765.6,794.08,614.5,648.15,677.7,698.14,669.6,639.62,841.68,878.63,906.18,931.59,902.11,873.47,559.41,629.05,685.77,717.5,756.53,786.52,802.81,763.92,727.2,690.13,657.49,607.25,576.45,675.3,708.2,742.39,786.66,738.15,702.34,670.54,793.63,882.89,985.59,1087.3,1166.1,1237.4,1300,1332.7,1351.5,1346.3,1317.8,1270.2,1219.5,1157,1089.8,1024.8,957.58,766.33,751.26,765.33,793.62,833.71,855.67,851.79,863.52,893.75,933.85,894.69,947.19,997.61,1052.7,1043.4,1068.5,1095.4,1094.9,1087,833.06,832.49,846.19,868.44,863.12,855.84,922.73,918.61,934.55,950.21,945.78,937.52,1105.4,1099.4,1110.7,1126,1124,1131.6,1160.7,1185.9,1207.6,1203.7,1193.7,1162.2,1112,1140.8,1153,1157.7,1156.1,1163.2,1165,1154.2
529.98,502.47,483.45,472.9,486.81,514.9,558.08,621.5,692.24,776.04,846.04,915.18,973.72,1017.6,1044.4,1071,1088,611.6,663.11,714.67,762.81,803.17,890.95,945.85,994.57,1043.4,1080,826.74,814.09,804.78,793.95,714.64,740.34,771.68,803.57,831.77,661.74,698.24,733.69,755.97,721.7,686.83,894.29,932,968.44,997.39,963.72,928.98,624,686.69,730.8,751.35,777.11,800.93,821.27,778.35,750.48,727,705.22,668.31,646.23,718.69,740.39,763.24,805.13,764.28,741.77,721.42,819.96,902.48,992.08,1079.8,1150.5,1213.2,1284.4,1330.2,1349,1354.8,1338.7,1299.8,1244.8,1178.2,1102.1,1025,950.25,759,742.63,749.78,774.71,805.47,825.08,820.09,818.3,835.31,868.86,881.7,929.91,974.63,1023,1045.4,1063.2,1081.6,1084.4,1082.5,840.47,829.63,839.37,868.61,872.64,867.41,905.03,892.39,905.26,926.11,934.11,926.36,1139.3,1123.8,1122.3,1137.5,1130.7,1148.4,1188.4,1195.5,1203.4,1200.3,1192.8,1178.8,1143.7,1161.2,1170.2,1170.4,1181.2,1149.6,1152.5,1145.9
411.7,402.91,396.43,402.17,431.98,477.97,542.13,610.86,687.75,756.61,813.45,860.25,895.39,921.01,926.69,924.37,924.65,507.3,552.67,599.74,645.49,688.32,795.22,828.5,864.94,899.67,921.71,740.7,742.29,746.78,751.54,663.88,700,735.57,766.07,790.55,558.15,595.39,627.67,657.81,628.82,594.99,778.73,812.9,842.38,870.74,841.95,813.09,567.53,641.79,693.73,720.58,752.68,785.35,807.92,778.23,740.39,709.53,681.26,626.73,583.23,690.5,718.32,748.18,796.39,743.06,712.85,685.11,858.97,940.84,1029.9,1113.6,1180.6,1238.9,1292.6,1335.3,1351.4,1338.6,1302.5,1250,1187.4,1121.2,1053.1,985.25,928.37,871.49,859.28,856.7,863.63,881.06,898.11,879.72,871.71,876.38,895.56,950.33,992.2,1030.2,1071.8,1090.5,1105.5,1116.9,1109.6,1097.1,941.78,939.34,940.77,945.22,950.7,949.19,953.52,947.35,952.35,961.06,962.07,960.25,1132.2,1123.5,1134.1,1137.7,1135.7,1132.2,1156.2,1192.7,1215.2,1217.7,1213.5,1187.8,1137.2,1152.7,1156.6,1154.2,1155.9,1185,1190.7,1185.7
472.31,446.9,428.62,417.7,433.8,470.68,518.72,586.23,667.92,751.38,821.69,889.11,942.6,974.86,999.11,1024.6,1046.2,574.85,641.18,708.51,768.29,811.33,875.88,930.44,984.99,1027.4,1043.1,822.23,810.77,802.54,791.74,696.04,721.39,752.11,786.62,815.23,633.64,671.53,705.07,728.15,694.43,659.63,863.79,899.57,932.39,962.56,927.78,894.91,582.12,656.08,708.85,731.66,762.43,784.8,796.47,759.29,729.45,701.71,676.58,631.55,603.96,694.84,719.49,745.11,777.52,744.17,717.78,694.42,775.33,864.46,962.46,1057.8,1136.5,1209.2,1280.6,1321.3,1348,1347.3,1323.2,1278.4,1228.1,1164,1094,1028.1,967.79,748.9,728.51,735.44,768.28,814.13,837.32,831.45,841.53,882.57,928.56,890.31,941.24,988.32,1040.5,1039,1064.1,1092.1,1094.4,1086.3,830.58,828.4,844.69,870.22,870.08,861.26,924.02,919.91,939.75,961.54,958.42,948.12,1122.8,1108.6,1112,1130.2,1126.1,1143.1,1181.6,1194.7,1207.3,1202.8,1193,1167.9,1126.1,1151,1161,1165.5,1171.4,1156.6,1155.9,1147.7
543.18,516.67,495.91,481.33,497.58,524.78,557.6,617.27,688.06,765.43,835.63,897.7,947.04,986.11,1011.1,1036.8,1058.6,622.42,671.17,726.93,776.53,819.6,895.99,946.83,994.96,1042.8,1068,834.41,821.49,809.58,796.29,718.15,739.76,768.71,803.82,834.85,671.82,706.63,738.16,761.62,730.46,697.25,891.71,930.52,963.52,986.17,955.56,924.35,630.82,689.31,725.15,741.05,767.42,786.17,803.91,766.44,745.56,723.12,702.74,674.44,653.83,711.42,730,752.59,787.47,756.18,734.12,716.27,810.42,896.49,989.17,1084.7,1166.1,1239.2,1311,1353.8,1374.3,1375.4,1355.2,1307.9,1247.4,1182.4,1101.7,1024.9,955.03,763.28,737.75,741.71,766.9,798.98,821.11,814.84,815.2,834.36,875.41,884.02,938.27,989.47,1046,1062.3,1084.2,1103.4,1105.6,1099.6,841.29,830.92,841.5,869.1,870.3,866.68,908.25,900.71,914.84,933.76,937.8,930.22,1166.2,1162.3,1163.8,1180.2,1173,1190.1,1217.4,1222.9,1229.6,1225.5,1215.3,1200.4,1171.6,1200.3,1208.1,1213.4,1211.5,1187.7,1186.6,1179.8
